timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-05-14 22:30:00,243.0,,,,,,,,-81.18181818181819,8.39366478857501,12.0,7.0,6.0,1.0,600.0,0.0,600.0,116.0,450.0,34.0,0.0,0.0,41.0,559.0,
2013-05-14 22:40:00,222.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-83.5,6.94742173712001,12.0,9.0,4.0,1.0,600.0,0.0,509.0,558.0,13.0,29.0,0.0,25.0,60.0,515.0,
2013-05-14 22:50:00,600.0,-81.0,,1.0,1.0,0.0,0.0,0.0,-83.4,9.367561645320068,5.0,4.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,2.0,269.0,329.0,
2013-05-14 23:00:00,600.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-83.7,7.911981142599802,5.0,4.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,9.0,361.0,230.0,
2013-05-14 23:10:00,600.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-81.3,11.677042148475163,4.0,3.0,2.0,0.0,210.0,0.0,0.0,594.0,0.0,0.0,6.0,16.0,314.0,270.0,
2013-05-14 23:20:00,371.0,-63.0,,1.0,0.0,0.0,0.0,1.0,-80.16666666666667,7.503629257972164,16.0,7.0,9.0,1.0,0.0,0.0,0.0,389.0,10.0,13.0,188.0,5.0,154.0,441.0,
2013-05-14 23:30:00,576.0,-96.0,12.020815280171307,2.0,1.0,0.0,0.0,0.0,-86.44444444444444,3.6529293883116094,9.0,6.0,2.0,1.0,0.0,0.0,0.0,272.0,297.0,0.0,31.0,0.0,258.0,342.0,
2013-05-14 23:40:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-82.0,7.203361021933257,11.0,9.0,7.0,0.0,0.0,0.0,0.0,14.0,583.0,3.0,0.0,125.0,5.0,470.0,
2013-05-14 23:50:00,0.0,,,,,,,,-79.44444444444444,9.412664939086563,9.0,3.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,574.0,17.0,9.0,
2013-05-15 00:00:00,61.0,-88.0,15.556349186104045,2.0,0.0,1.0,1.0,0.0,-78.0,8.584406523068754,14.0,5.0,9.0,1.0,68.0,0.0,0.0,590.0,10.0,0.0,0.0,433.0,20.0,147.0,
2013-05-15 00:10:00,194.0,-97.0,3.8815804341359037,6.0,0.0,5.0,0.0,0.0,-75.4,7.802816943730177,7.0,2.0,5.0,1.0,600.0,0.0,0.0,571.0,29.0,0.0,0.0,144.0,85.0,371.0,
2013-05-15 00:20:00,397.0,-99.0,6.12100209660695,6.0,1.0,2.0,0.0,0.0,-76.1,9.32912967834056,8.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,154.0,350.0,96.0,
2013-05-15 00:30:00,600.0,-97.0,7.127411872482185,5.0,1.0,3.0,0.0,0.0,-74.61538461538461,9.296006150735165,7.0,5.0,4.0,1.0,600.0,0.0,0.0,468.0,21.0,0.0,111.0,145.0,325.0,130.0,
2013-05-15 00:40:00,600.0,-96.0,4.2895221179054435,6.0,1.0,5.0,0.0,0.0,-75.0,9.255247554746184,6.0,2.0,4.0,1.0,600.0,0.0,0.0,488.0,0.0,0.0,112.0,41.0,421.0,138.0,
2013-05-15 00:50:00,600.0,-97.0,6.06708528121402,7.0,1.0,4.0,0.0,0.0,-74.4,9.030294480820249,6.0,3.0,4.0,1.0,600.0,0.0,0.0,475.0,0.0,0.0,125.0,92.0,356.0,152.0,
2013-05-15 01:00:00,63.0,,,,,,,,-81.66666666666667,7.938069218619729,11.0,6.0,5.0,0.0,600.0,0.0,0.0,248.0,196.0,48.0,108.0,293.0,9.0,298.0,
2013-05-15 01:10:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-80.27272727272727,7.8525962465128165,8.0,6.0,2.0,0.0,385.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-05-15 01:20:00,11.0,-88.0,12.220201853215574,3.0,1.0,0.0,1.0,0.0,-79.66666666666667,10.033177407135478,6.0,4.0,3.0,1.0,0.0,0.0,0.0,590.0,0.0,0.0,10.0,576.0,16.0,8.0,
2013-05-15 01:30:00,381.0,-84.0,8.621678104251709,3.0,1.0,1.0,1.0,0.0,-77.9090909090909,12.1279572530839,7.0,6.0,2.0,1.0,0.0,0.0,0.0,582.0,7.0,0.0,11.0,232.0,317.0,51.0,
2013-05-15 01:40:00,155.0,-78.0,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,-75.9,11.265411177860669,5.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,526.0,57.0,17.0,
2013-05-15 01:50:00,254.0,-77.0,8.48528137423857,2.0,1.0,0.0,1.0,0.0,-80.5,7.444457741387768,5.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,190.0,355.0,55.0,
2013-05-15 02:00:00,600.0,-86.0,9.899494936611665,2.0,0.0,1.0,1.0,0.0,-78.2,10.842861776468599,6.0,5.0,3.0,1.0,0.0,0.0,0.0,592.0,8.0,0.0,0.0,171.0,326.0,103.0,
2013-05-15 02:10:00,518.0,-87.0,11.06044001535804,3.0,1.0,1.0,1.0,0.0,-79.9,10.537887286843766,6.0,5.0,2.0,1.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,285.0,245.0,70.0,
2013-05-15 02:20:00,233.0,-71.0,12.727922061357855,2.0,0.0,0.0,1.0,1.0,-78.0,11.917408989680998,7.0,6.0,2.0,1.0,0.0,0.0,0.0,598.0,0.0,0.0,2.0,240.0,295.0,65.0,
2013-05-15 02:30:00,0.0,-72.0,14.849242404917497,2.0,1.0,0.0,0.0,1.0,-77.91666666666667,12.6413022140801,7.0,5.0,2.0,1.0,0.0,0.0,0.0,594.0,0.0,0.0,6.0,207.0,313.0,80.0,
2013-05-15 02:40:00,0.0,-85.0,10.503967504392488,3.0,1.0,1.0,1.0,0.0,-79.9090909090909,9.031381158074652,6.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,105.0,394.0,101.0,
2013-05-15 02:50:00,0.0,-98.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-76.4,8.313350449413974,4.0,2.0,2.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,305.0,227.0,68.0,
2013-05-15 03:00:00,567.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-80.92307692307692,9.886939081197493,6.0,5.0,2.0,1.0,0.0,0.0,0.0,580.0,0.0,0.0,20.0,201.0,315.0,84.0,
2013-05-15 03:10:00,120.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-81.54545454545455,10.631404494462428,6.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,342.0,244.0,14.0,
2013-05-15 03:20:00,203.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-81.1,11.18227250819179,8.0,6.0,3.0,1.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,350.0,89.0,161.0,
2013-05-15 03:30:00,0.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-82.7,8.795959256627802,9.0,8.0,3.0,1.0,0.0,0.0,0.0,579.0,0.0,0.0,21.0,510.0,5.0,85.0,
2013-05-15 03:40:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-82.0909090909091,7.563909019267522,7.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-05-15 03:50:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-83.8,8.347012852353533,13.0,11.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,550.0,4.0,46.0,
2013-05-15 04:00:00,62.0,,,,,,,,-84.3,7.072870045152307,9.0,8.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,565.0,24.0,11.0,
2013-05-15 04:10:00,433.0,,,,,,,,-85.18181818181819,6.41552863579464,11.0,9.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,284.0,252.0,64.0,
2013-05-15 04:20:00,581.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-82.2,7.43264889776558,9.0,5.0,3.0,2.0,0.0,0.0,0.0,358.0,204.0,0.0,38.0,62.0,319.0,219.0,
2013-05-15 04:30:00,67.0,,,,,,,,-85.7,7.800812493966949,7.0,6.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,530.0,65.0,5.0,
2013-05-15 04:40:00,134.0,-100.0,,1.0,0.0,1.0,0.0,0.0,-82.72727272727273,8.570702026375274,9.0,6.0,3.0,1.0,0.0,287.0,0.0,587.0,13.0,0.0,0.0,362.0,180.0,58.0,
2013-05-15 04:50:00,0.0,,,,,,,,-83.81818181818181,8.178134780823292,9.0,8.0,2.0,0.0,0.0,600.0,482.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:00:00,0.0,-106.0,,1.0,0.0,0.0,0.0,0.0,-84.7,9.050477133825103,11.0,10.0,1.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:10:00,0.0,,,,,,,,-84.58333333333333,9.008771589001308,9.0,8.0,2.0,0.0,309.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:20:00,0.0,,,,,,,,-83.9,8.05898287853682,11.0,9.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:30:00,0.0,,,,,,,,-83.9,8.812303122253669,9.0,8.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:40:00,0.0,,,,,,,,-84.66666666666667,9.57109478386305,11.0,8.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 05:50:00,0.0,,,,,,,,-83.7,8.414267049117473,10.0,7.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:00:00,0.0,,,,,,,,-83.9,8.28354648990124,10.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:10:00,0.0,,,,,,,,-83.54545454545455,9.485401849384452,11.0,9.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:20:00,0.0,,,,,,,,-84.7,8.363962349947064,10.0,9.0,3.0,0.0,600.0,600.0,517.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:30:00,0.0,,,,,,,,-85.0,8.917869196337072,12.0,10.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:40:00,0.0,,,,,,,,-84.81818181818181,8.87219714032514,12.0,8.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 06:50:00,0.0,,,,,,,,-85.0,8.44676672960442,10.0,9.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:00:00,0.0,,,,,,,,-85.27272727272727,8.222133741504221,10.0,9.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:10:00,0.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-83.27272727272727,11.598252727188138,10.0,8.0,2.0,1.0,600.0,600.0,386.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:20:00,0.0,,,,,,,,-83.3,11.517979054927352,11.0,9.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:30:00,0.0,,,,,,,,-82.72727272727273,11.298125598204004,9.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:40:00,0.0,,,,,,,,-83.63636363636364,10.253166717674638,11.0,10.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 07:50:00,0.0,,,,,,,,-81.6,9.8893529086921,12.0,11.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:00:00,0.0,,,,,,,,-83.8,11.210698823100028,11.0,10.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:10:00,0.0,,,,,,,,-81.45454545454545,10.386459923245802,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:20:00,0.0,,,,,,,,-82.0909090909091,12.219028451958287,10.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:30:00,0.0,,,,,,,,-80.5,12.091305642471063,8.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:40:00,0.0,,,,,,,,-82.72727272727273,12.028836084922217,9.0,7.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 08:50:00,0.0,,,,,,,,-80.8,11.273771354331483,10.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:00:00,0.0,,,,,,,,-83.1,11.881544552374448,12.0,11.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:10:00,0.0,,,,,,,,-79.81818181818181,12.857970260051621,9.0,8.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:20:00,0.0,,,,,,,,-83.5,10.35008360082121,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:30:00,0.0,,,,,,,,-82.4,11.324214481385981,13.0,10.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:40:00,0.0,,,,,,,,-81.91666666666667,12.09450224960395,9.0,8.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 09:50:00,0.0,,,,,,,,-81.6,12.018940804760671,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:00:00,0.0,,,,,,,,-81.4,14.010557750378885,9.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:10:00,0.0,,,,,,,,-82.81818181818181,11.525900993767298,11.0,10.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:20:00,0.0,,,,,,,,-81.8,11.174089613233942,10.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:30:00,0.0,,,,,,,,-81.6,11.06069872670691,10.0,9.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:40:00,0.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-80.9090909090909,12.227601017781067,9.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 10:50:00,0.0,,,,,,,,-83.4,11.741719677095668,12.0,11.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:00:00,0.0,,,,,,,,-82.18181818181819,12.562913723979301,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:10:00,0.0,,,,,,,,-81.72727272727273,12.364485654024811,12.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:20:00,0.0,,,,,,,,-82.8,11.224485695697627,9.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:30:00,0.0,,,,,,,,-82.2,11.224706985183872,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:40:00,0.0,,,,,,,,-81.54545454545455,12.530402616173534,9.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 11:50:00,0.0,,,,,,,,-81.5,13.001912868632266,10.0,8.0,2.0,1.0,600.0,600.0,244.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 12:00:00,0.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-81.81818181818181,11.355899083369026,9.0,6.0,3.0,1.0,292.0,281.0,0.0,590.0,0.0,0.0,10.0,336.0,5.0,259.0,
2013-05-15 12:10:00,91.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-81.75,9.979949648146514,11.0,8.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,16.0,29.0,555.0,
2013-05-15 12:20:00,0.0,-104.0,,1.0,0.0,0.0,0.0,0.0,-81.6,13.268087848675995,9.0,8.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,199.0,6.0,395.0,
2013-05-15 12:30:00,72.0,-103.0,,1.0,0.0,0.0,0.0,0.0,-81.0,15.339885040074972,9.0,8.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,16.0,204.0,380.0,
2013-05-15 12:40:00,0.0,-106.0,,1.0,0.0,0.0,0.0,0.0,-78.72727272727273,15.126243453917102,12.0,9.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,12.0,311.0,277.0,
2013-05-15 12:50:00,384.0,,,,,,,,-82.9,7.653203436751196,12.0,10.0,3.0,1.0,573.0,0.0,0.0,577.0,0.0,0.0,23.0,119.0,256.0,225.0,
2013-05-15 13:00:00,193.0,,,,,,,,-85.8,6.635796693678027,10.0,9.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,171.0,410.0,19.0,
2013-05-15 13:10:00,142.0,,,,,,,,-86.45454545454545,6.296405073672729,12.0,11.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,507.0,54.0,39.0,
2013-05-15 13:20:00,71.0,,,,,,,,-84.14814814814815,5.652207755349129,23.0,18.0,9.0,1.0,600.0,0.0,0.0,269.0,18.0,313.0,0.0,219.0,29.0,352.0,
2013-05-15 13:30:00,0.0,-102.0,,1.0,0.0,0.0,0.0,0.0,-84.54545454545455,5.735863776818892,20.0,17.0,6.0,0.0,600.0,0.0,0.0,0.0,5.0,595.0,0.0,0.0,0.0,600.0,
2013-05-15 13:40:00,569.0,,,,,,,,-84.85,5.83191164734408,8.0,6.0,3.0,0.0,600.0,0.0,0.0,491.0,0.0,21.0,88.0,37.0,188.0,375.0,
2013-05-15 13:50:00,401.0,,,,,,,,-84.47058823529412,5.400600123721567,8.0,7.0,3.0,0.0,337.0,0.0,9.0,246.0,0.0,0.0,354.0,51.0,179.0,370.0,
2013-05-15 14:00:00,600.0,,,,,,,,-85.4,6.006365999916186,8.0,7.0,1.0,0.0,600.0,0.0,600.0,589.0,0.0,0.0,11.0,107.0,363.0,130.0,
2013-05-15 14:10:00,297.0,,,,,,,,-85.18181818181819,6.820835129111682,8.0,7.0,1.0,0.0,600.0,0.0,600.0,598.0,0.0,0.0,2.0,352.0,102.0,146.0,
2013-05-15 14:20:00,193.0,,,,,,,,-86.1,7.867778627507621,9.0,8.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,488.0,80.0,32.0,
2013-05-15 14:30:00,525.0,,,,,,,,-85.4,6.855045989267151,11.0,9.0,2.0,1.0,600.0,0.0,600.0,584.0,0.0,0.0,16.0,174.0,216.0,210.0,
2013-05-15 14:40:00,0.0,,,,,,,,-84.54545454545455,6.7411568022731725,8.0,7.0,1.0,0.0,600.0,0.0,600.0,390.0,208.0,2.0,0.0,598.0,0.0,2.0,
2013-05-15 14:50:00,0.0,,,,,,,,-84.8,6.437200478065283,9.0,8.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,419.0,181.0,0.0,
2013-05-15 15:00:00,0.0,,,,,,,,-85.0,6.755346506376014,10.0,8.0,3.0,0.0,487.0,0.0,491.0,533.0,0.0,0.0,67.0,408.0,179.0,13.0,
2013-05-15 15:10:00,374.0,,,,,,,,-82.36363636363636,6.953122628222723,12.0,9.0,5.0,0.0,0.0,0.0,0.0,279.0,187.0,0.0,134.0,109.0,187.0,304.0,
2013-05-15 15:20:00,0.0,-86.0,5.163977794943222,6.0,4.0,1.0,1.0,0.0,-85.44444444444444,5.090719640257326,11.0,9.0,3.0,0.0,0.0,0.0,0.0,341.0,17.0,242.0,0.0,0.0,3.0,597.0,
2013-05-15 15:30:00,185.0,-93.0,8.99938269487907,10.0,3.0,4.0,1.0,0.0,-83.0909090909091,7.7096575921203225,10.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,55.0,545.0,
2013-05-15 15:40:00,209.0,-91.0,11.414276774536104,7.0,0.0,5.0,0.0,1.0,-83.36363636363636,7.361954436817157,11.0,8.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,32.0,568.0,
2013-05-15 15:50:00,491.0,-94.0,8.458454619222978,12.0,2.0,8.0,1.0,0.0,-82.1,7.796621186306178,9.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,187.0,413.0,
2013-05-15 16:00:00,600.0,-92.0,8.551315688243536,8.0,2.0,4.0,1.0,0.0,-83.1,8.052286303504298,11.0,8.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,176.0,424.0,
2013-05-15 16:10:00,600.0,-94.0,6.708203932499369,7.0,0.0,6.0,1.0,0.0,-82.54545454545455,8.115277988817686,11.0,9.0,2.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,0.0,159.0,441.0,
2013-05-15 16:20:00,600.0,-86.0,4.358898943540674,5.0,4.0,1.0,0.0,0.0,-83.9,6.2700667800523835,12.0,9.0,3.0,0.0,0.0,0.0,0.0,549.0,49.0,0.0,2.0,0.0,223.0,377.0,
2013-05-15 16:30:00,211.0,-97.0,4.58257569495584,3.0,0.0,2.0,0.0,0.0,-80.8,8.639737368305983,18.0,13.0,5.0,1.0,0.0,0.0,0.0,174.0,205.0,221.0,0.0,102.0,33.0,465.0,
2013-05-15 16:40:00,0.0,,,,,,,,-84.5,7.835304974086426,8.0,8.0,3.0,0.0,0.0,0.0,0.0,473.0,0.0,127.0,0.0,171.0,6.0,423.0,
2013-05-15 16:50:00,152.0,-99.0,1.0,3.0,0.0,3.0,0.0,0.0,-82.72727272727273,7.0731430741102255,21.0,13.0,8.0,0.0,115.0,0.0,116.0,0.0,0.0,600.0,0.0,0.0,70.0,530.0,
2013-05-15 17:00:00,0.0,,,,,,,,-85.5,6.12669419682269,8.0,7.0,1.0,0.0,600.0,0.0,600.0,558.0,5.0,34.0,3.0,542.0,10.0,48.0,
2013-05-15 17:10:00,0.0,,,,,,,,-85.25,6.388296790501053,8.0,7.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-15 17:20:00,72.0,,,,,,,,-85.4,6.647219701235903,7.0,6.0,1.0,0.0,600.0,0.0,600.0,598.0,0.0,0.0,2.0,368.0,21.0,211.0,
2013-05-15 17:30:00,393.0,,,,,,,,-86.25,6.304977199877425,8.0,7.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,133.0,432.0,35.0,
2013-05-15 17:40:00,600.0,,,,,,,,-84.15,6.678138577840086,7.0,6.0,2.0,0.0,600.0,0.0,600.0,372.0,0.0,0.0,228.0,151.0,258.0,191.0,
2013-05-15 17:50:00,361.0,,,,,,,,-84.5,6.337514579807696,8.0,8.0,2.0,0.0,600.0,0.0,600.0,569.0,0.0,0.0,31.0,37.0,322.0,241.0,
2013-05-15 18:00:00,581.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-85.45833333333333,5.292808878060097,8.0,7.0,1.0,0.0,600.0,0.0,600.0,536.0,0.0,0.0,64.0,67.0,299.0,234.0,
2013-05-15 18:10:00,217.0,,,,,,,,-85.45,6.776601704448831,8.0,7.0,2.0,0.0,600.0,0.0,600.0,389.0,0.0,3.0,208.0,459.0,87.0,54.0,
2013-05-15 18:20:00,0.0,,,,,,,,-86.31818181818181,4.9217995361893605,9.0,7.0,2.0,0.0,600.0,0.0,600.0,552.0,3.0,0.0,45.0,578.0,1.0,21.0,
2013-05-15 18:30:00,0.0,-102.0,,1.0,0.0,0.0,0.0,0.0,-87.04166666666667,4.246871904447408,7.0,6.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-15 18:40:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-84.9,5.564901324970313,8.0,7.0,2.0,0.0,600.0,0.0,600.0,389.0,0.0,0.0,211.0,600.0,0.0,0.0,
2013-05-15 18:50:00,0.0,-90.0,11.532562594670797,3.0,0.0,1.0,1.0,0.0,-84.81818181818181,8.071784189467229,12.0,11.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,579.0,18.0,3.0,
2013-05-15 19:00:00,72.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-84.20833333333333,7.674373856557047,10.0,8.0,3.0,0.0,600.0,0.0,600.0,582.0,18.0,0.0,0.0,406.0,190.0,4.0,
2013-05-15 19:10:00,234.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-83.25,7.104318187109368,10.0,8.0,4.0,0.0,600.0,0.0,600.0,410.0,9.0,0.0,181.0,183.0,288.0,129.0,
2013-05-15 19:20:00,294.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-84.54545454545455,6.557270810142525,10.0,7.0,4.0,0.0,600.0,0.0,600.0,577.0,0.0,0.0,23.0,332.0,204.0,64.0,1.0
2013-05-15 19:30:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-83.05263157894737,8.395811669485969,10.0,7.0,5.0,1.0,600.0,0.0,409.0,569.0,18.0,5.0,8.0,34.0,108.0,458.0,
2013-05-15 19:40:00,102.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-83.0,8.920341373522573,8.0,6.0,4.0,1.0,455.0,0.0,0.0,358.0,242.0,0.0,0.0,331.0,49.0,220.0,
2013-05-15 19:50:00,0.0,,,,,,,,-81.63636363636364,7.221536336753591,11.0,8.0,4.0,1.0,0.0,0.0,0.0,368.0,10.0,222.0,0.0,56.0,15.0,529.0,
2013-05-15 20:00:00,0.0,-97.0,6.238322424070967,4.0,1.0,2.0,0.0,0.0,-83.54545454545455,5.804363956452986,9.0,9.0,5.0,0.0,0.0,0.0,0.0,39.0,518.0,23.0,20.0,2.0,5.0,593.0,
