timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-05-29 21:10:00,0.0,,,,,,,,-78.8,9.365173105217272,11.0,6.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 21:20:00,0.0,-92.0,2.1213203435596424,2.0,1.0,1.0,0.0,0.0,-80.96666666666667,8.282921669153035,11.0,7.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 21:30:00,0.0,,,,,,,,-79.96551724137932,9.196972247265428,11.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,
2013-05-29 21:40:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-78.93333333333334,8.550978099876254,10.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 21:50:00,0.0,,,,,,,,-79.46666666666667,8.226040180267756,10.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-05-29 22:00:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-80.43333333333334,7.772623872600955,11.0,5.0,8.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 22:10:00,0.0,,,,,,,,-79.44827586206897,7.874522755999551,10.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-05-29 22:20:00,0.0,-91.0,9.899494936611665,2.0,1.0,1.0,0.0,0.0,-80.33333333333333,7.4474198496309665,12.0,6.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 22:30:00,0.0,,,,,,,,-80.6,7.623349031841083,11.0,6.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 22:40:00,0.0,-100.0,,1.0,0.0,1.0,0.0,0.0,-81.24137931034483,7.787377933397181,12.0,6.0,7.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 22:50:00,0.0,,,,,,,,-80.20689655172414,7.272645559030884,10.0,5.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 23:00:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-81.53333333333333,7.855099282445722,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 23:10:00,0.0,,,,,,,,-81.73333333333333,8.011728290527934,11.0,7.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 23:20:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-81.43333333333334,7.921799764285651,10.0,6.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-05-29 23:30:00,0.0,,,,,,,,-81.13333333333334,7.4711451282517185,11.0,6.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 23:40:00,0.0,,,,,,,,-81.06896551724138,7.4703664941794985,12.0,5.0,7.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-29 23:50:00,0.0,,,,,,,,-80.56666666666666,7.285834111162646,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 00:00:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-82.6,7.802267044287421,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 00:10:00,0.0,,,,,,,,-80.73333333333333,7.163734427260909,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 00:20:00,0.0,,,,,,,,-80.24137931034483,6.739690254718941,10.0,6.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 00:30:00,0.0,,,,,,,,-79.5,7.412808035090185,10.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,
2013-05-30 00:40:00,0.0,,,,,,,,-80.96666666666667,7.231890573550885,11.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 00:50:00,558.0,,,,,,,,-81.16666666666667,7.196818275617963,10.0,7.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,61.0,469.0,70.0,
2013-05-30 01:00:00,189.0,,,,,,,,-80.96666666666667,7.582279804764636,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,509.0,84.0,7.0,
2013-05-30 01:10:00,0.0,,,,,,,,-79.86666666666666,7.381522245346916,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,
2013-05-30 01:20:00,0.0,,,,,,,,-79.93333333333334,6.906907258039293,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 01:30:00,0.0,,,,,,,,-80.73333333333333,7.919696493735731,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,
2013-05-30 01:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-81.06666666666666,8.123676639727499,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,455.0,143.0,2.0,
2013-05-30 01:50:00,0.0,,,,,,,,-81.24137931034483,8.044454954380251,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,560.0,40.0,0.0,
2013-05-30 02:00:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-80.8,7.724207230886805,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,589.0,10.0,1.0,
2013-05-30 02:10:00,0.0,,,,,,,,-80.96666666666667,7.837386366293784,10.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 02:20:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-81.6,8.141765630852214,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 02:30:00,0.0,,,,,,,,-80.75862068965517,7.104033499395288,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 02:40:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-81.53333333333333,7.412243940294057,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 02:50:00,0.0,,,,,,,,-82.33333333333333,7.567019291132248,10.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 03:00:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-82.23333333333333,6.947548573203327,9.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 03:10:00,0.0,,,,,,,,-82.93103448275862,6.81863123668861,9.0,8.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 03:20:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-83.03333333333333,6.376320192354402,9.0,7.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,467.0,0.0,133.0,
2013-05-30 03:30:00,173.0,,,,,,,,-79.76666666666667,7.288663557575955,8.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,423.0,101.0,76.0,
2013-05-30 03:40:00,0.0,-94.0,2.8284271247461903,2.0,0.0,2.0,0.0,0.0,-80.03333333333333,5.612180726890688,8.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 03:50:00,0.0,,,,,,,,-80.03333333333333,8.331872482751166,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,584.0,5.0,11.0,
2013-05-30 04:00:00,92.0,-94.0,0.0,2.0,0.0,2.0,0.0,0.0,-80.93103448275862,7.287901702612834,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,472.0,105.0,23.0,
2013-05-30 04:10:00,222.0,,,,,,,,-80.26666666666667,7.071611105507613,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,367.0,214.0,19.0,
2013-05-30 04:20:00,254.0,,,,,,,,-80.2,6.956847352514381,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,505.0,74.0,21.0,
2013-05-30 04:30:00,186.0,,,,,,,,-80.5,6.946118898127105,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,305.0,271.0,24.0,
2013-05-30 04:40:00,361.0,-96.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-81.48275862068965,7.0999907564666875,10.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,249.0,320.0,31.0,
2013-05-30 04:50:00,254.0,,,,,,,,-80.7,6.997990853161339,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,524.0,68.0,8.0,
2013-05-30 05:00:00,207.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-79.93333333333334,6.490445464313282,8.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,483.0,102.0,15.0,
2013-05-30 05:10:00,150.0,,,,,,,,-80.53333333333333,6.905201002786673,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,345.0,54.0,201.0,
2013-05-30 05:20:00,322.0,-94.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-80.93333333333334,7.247468414680815,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,356.0,136.0,108.0,
2013-05-30 05:30:00,114.0,,,,,,,,-81.0,8.00507753316979,10.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,552.0,38.0,10.0,
2013-05-30 05:40:00,82.0,-97.0,0.0,2.0,0.0,2.0,0.0,0.0,-81.63333333333334,7.595085953024403,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,557.0,37.0,6.0,
2013-05-30 05:50:00,72.0,,,,,,,,-81.33333333333333,7.235977023608916,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,564.0,31.0,5.0,
2013-05-30 06:00:00,0.0,-95.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-81.1,7.927551786781306,11.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,5.0,0.0,
2013-05-30 06:10:00,0.0,,,,,,,,-81.20689655172414,7.050624715263758,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,515.0,83.0,2.0,
2013-05-30 06:20:00,0.0,-96.0,0.0,2.0,0.0,2.0,0.0,0.0,-81.3,7.344658994554707,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,289.0,311.0,0.0,
2013-05-30 06:30:00,0.0,,,,,,,,-80.7,6.849286902035416,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,518.0,75.0,7.0,
2013-05-30 06:40:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-80.7,6.5955909957165435,10.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,474.0,125.0,1.0,
2013-05-30 06:50:00,0.0,,,,,,,,-80.75862068965517,7.349695702018527,8.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-05-30 07:00:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-81.26666666666667,7.4120315319347645,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 07:10:00,0.0,,,,,,,,-80.6,7.471425849916381,9.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,
2013-05-30 07:20:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-80.06666666666666,7.366318212878044,8.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 07:30:00,0.0,,,,,,,,-79.93333333333334,8.070576552876554,8.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 07:40:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-80.72413793103448,6.830738496370079,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 07:50:00,0.0,,,,,,,,-80.33333333333333,6.42841197902835,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 08:00:00,0.0,-96.0,3.5355339059327378,2.0,0.0,2.0,0.0,0.0,-79.8,6.09930308972146,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 08:10:00,0.0,,,,,,,,-80.23333333333333,6.233529159065808,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 08:20:00,0.0,-95.0,4.242640687119285,2.0,0.0,2.0,0.0,0.0,-79.55172413793103,7.375996156477628,8.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 08:30:00,0.0,,,,,,,,-80.96666666666667,6.908110864869092,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 08:40:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-80.76666666666667,7.647552707673967,9.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 08:50:00,0.0,,,,,,,,-80.86666666666666,6.777102830948162,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 09:00:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-80.65517241379311,7.664517178167502,9.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 09:10:00,0.0,,,,,,,,-80.1,7.318522010897324,9.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 09:20:00,0.0,-95.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-80.16666666666667,6.416286922022571,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,1.0,6.0,
2013-05-30 09:30:00,0.0,,,,,,,,-81.3,7.034629417280451,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 09:40:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-79.93333333333334,7.075903055650768,10.0,7.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 09:50:00,0.0,,,,,,,,-80.32142857142857,6.50485427284594,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-05-30 10:00:00,0.0,-96.0,3.5355339059327378,2.0,0.0,2.0,0.0,0.0,-79.25806451612904,7.925835089721489,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 10:10:00,0.0,,,,,,,,-80.06666666666666,6.516133746323247,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 10:20:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-79.79310344827586,7.923489081311377,9.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 10:30:00,0.0,,,,,,,,-80.23333333333333,7.279327695178197,9.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,556.0,44.0,0.0,
2013-05-30 10:40:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-80.43333333333334,7.3713838433218815,10.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,462.0,137.0,1.0,
2013-05-30 10:50:00,0.0,,,,,,,,-79.86666666666666,6.913573642487544,8.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,415.0,1.0,184.0,
2013-05-30 11:00:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-80.24137931034483,7.147283995885212,9.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-05-30 11:10:00,0.0,,,,,,,,-80.2,6.3027362297537675,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,
2013-05-30 11:20:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-80.13333333333334,6.435148830835771,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0,
2013-05-30 11:30:00,0.0,,,,,,,,-79.73333333333333,7.9576375526808665,9.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,5.0,1.0,
2013-05-30 11:40:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-80.53333333333333,7.326562211070493,9.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 11:50:00,0.0,,,,,,,,-79.72413793103448,7.113307967088197,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,
2013-05-30 12:00:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-79.76666666666667,7.330292137011168,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0,
2013-05-30 12:10:00,0.0,,,,,,,,-80.23333333333333,6.204014684066185,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 12:20:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-79.3,8.507300985219583,10.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 12:30:00,0.0,,,,,,,,-80.24137931034483,6.960043964929394,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,
2013-05-30 12:40:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-80.86666666666666,6.830038380337151,10.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 12:50:00,0.0,,,,,,,,-80.3,7.231091257776449,9.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-05-30 13:00:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-80.46666666666667,7.495136030949057,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,
2013-05-30 13:10:00,0.0,,,,,,,,-80.37931034482759,6.3980298688894095,9.0,4.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,
2013-05-30 13:20:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-80.13333333333334,6.407668132962239,10.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,451.0,0.0,149.0,
2013-05-30 13:30:00,0.0,,,,,,,,-79.4,8.090911221000065,8.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,568.0,0.0,32.0,
2013-05-30 13:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-79.76666666666667,6.994909622391889,9.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-30 13:50:00,0.0,,,,,,,,-79.13793103448276,7.615213989163227,8.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-05-30 14:00:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-80.0,6.27575522650906,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,5.0,0.0,
2013-05-30 14:10:00,0.0,,,,,,,,-79.96666666666667,6.111693061074144,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-30 14:20:00,0.0,-92.0,2.1213203435596424,2.0,0.0,2.0,0.0,0.0,-80.33333333333333,6.320857261614033,8.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,
2013-05-30 14:30:00,0.0,,,,,,,,-79.7,6.003513210873452,7.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0,
2013-05-30 14:40:00,180.0,-90.0,4.163331998932265,3.0,2.0,1.0,0.0,0.0,-79.62068965517241,6.185225737626659,7.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,334.0,255.0,11.0,
2013-05-30 14:50:00,370.0,,,,,,,,-82.56666666666666,8.311833601728106,7.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,221.0,361.0,18.0,
2013-05-30 15:00:00,541.0,-93.0,4.58257569495584,3.0,1.0,2.0,0.0,0.0,-80.83333333333333,5.753961562146768,8.0,5.0,4.0,0.0,0.0,0.0,525.0,600.0,0.0,0.0,0.0,362.0,206.0,32.0,
2013-05-30 15:10:00,399.0,,,,,,,,-79.7,6.801273314465211,8.0,5.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,202.0,371.0,27.0,
2013-05-30 15:20:00,372.0,-89.0,6.506407098647712,3.0,2.0,1.0,0.0,0.0,-79.86206896551724,6.909679277398507,8.0,5.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,433.0,141.0,26.0,
2013-05-30 15:30:00,390.0,,,,,,,,-80.2,7.388702746524216,8.0,5.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,187.0,342.0,71.0,
2013-05-30 15:40:00,370.0,-90.0,1.5275252316519468,3.0,2.0,1.0,0.0,0.0,-80.53333333333333,6.788934570755847,9.0,6.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,190.0,314.0,96.0,
2013-05-30 15:50:00,6.0,,,,,,,,-79.93333333333334,5.947037048049331,8.0,5.0,6.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,
2013-05-30 16:00:00,214.0,-91.0,6.110100926607787,3.0,2.0,1.0,0.0,0.0,-78.46666666666667,7.742445459150617,8.0,4.0,6.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,441.0,86.0,73.0,
2013-05-30 16:10:00,130.0,,,,,,,,-78.6896551724138,7.19702036950265,8.0,5.0,6.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,49.0,60.0,491.0,
2013-05-30 16:20:00,571.0,-91.0,1.4142135623730951,2.0,1.0,1.0,0.0,0.0,-75.76666666666667,8.650922508844447,8.0,4.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,311.0,257.0,32.0,
2013-05-30 16:30:00,381.0,,,,,,,,-80.96666666666667,6.596758793021847,7.0,5.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,223.0,145.0,232.0,
2013-05-30 16:40:00,376.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-81.5,6.626139166701234,7.0,5.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,234.0,325.0,41.0,
2013-05-30 16:50:00,295.0,,,,,,,,-80.44827586206897,7.167770491712959,7.0,4.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,217.0,141.0,242.0,
2013-05-30 17:00:00,21.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-79.66666666666667,7.815044835259773,12.0,6.0,7.0,1.0,0.0,0.0,171.0,600.0,0.0,0.0,0.0,586.0,8.0,6.0,
2013-05-30 17:10:00,238.0,,,,,,,,-79.46666666666667,7.082685331861662,11.0,6.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,156.0,288.0,156.0,
2013-05-30 17:20:00,520.0,-96.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-80.33333333333333,5.611527400718315,11.0,6.0,6.0,0.0,0.0,136.0,104.0,600.0,0.0,0.0,0.0,205.0,231.0,164.0,
2013-05-30 17:30:00,451.0,,,,,,,,-79.96666666666667,7.746385124493018,9.0,6.0,6.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,166.0,212.0,222.0,
2013-05-30 17:40:00,408.0,-96.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-79.65517241379311,6.354569802511423,9.0,5.0,6.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,374.0,140.0,86.0,
2013-05-30 17:50:00,583.0,,,,,,,,-81.23333333333333,6.44798306384146,11.0,6.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,164.0,271.0,165.0,
2013-05-30 18:00:00,469.0,-95.0,2.0,3.0,0.0,3.0,0.0,0.0,-80.23333333333333,7.087427445773772,9.0,5.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,215.0,252.0,133.0,
2013-05-30 18:10:00,202.0,,,,,,,,-81.23333333333333,5.644539513615856,9.0,6.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,91.0,218.0,291.0,
2013-05-30 18:20:00,581.0,-95.0,2.8284271247461903,2.0,0.0,2.0,0.0,0.0,-80.03448275862068,7.10630714184598,9.0,5.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,156.0,234.0,210.0,
