timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-05-27 13:40:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-84.9,9.031200043331008,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-27 13:50:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-84.9,10.371105568182324,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-27 14:00:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-82.72727272727273,10.70370490664412,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,3.0,597.0,
2013-05-27 14:10:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-84.0,11.111278100499842,5.0,4.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,1.0,599.0,
2013-05-27 14:20:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-82.6,10.264539616390172,6.0,5.0,1.0,0.0,600.0,600.0,17.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-27 14:30:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-83.1,9.181329138324365,5.0,4.0,1.0,0.0,600.0,600.0,0.0,596.0,0.0,0.0,4.0,0.0,3.0,597.0,
2013-05-27 14:40:00,0.0,22602.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.2,10.040882193186906,5.0,4.0,1.0,0.0,600.0,600.0,0.0,593.0,0.0,0.0,7.0,0.0,3.0,597.0,
2013-05-27 14:50:00,0.0,22602.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.4,5.845065403637874,5.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,3.0,597.0,
2013-05-27 15:00:00,0.0,22602.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.1,4.413598147506624,4.0,4.0,3.0,0.0,600.0,600.0,0.0,586.0,0.0,0.0,14.0,0.0,6.0,594.0,
2013-05-27 15:10:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-79.7,11.537345581090012,5.0,4.0,2.0,1.0,305.0,60.0,0.0,555.0,41.0,0.0,4.0,270.0,14.0,316.0,
2013-05-27 15:20:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-74.4,14.248248558837712,3.0,1.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,553.0,17.0,30.0,
2013-05-27 15:30:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-74.6,10.136564201429787,3.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,582.0,15.0,3.0,
2013-05-27 15:40:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-75.72727272727273,13.435930715249208,4.0,3.0,2.0,1.0,0.0,0.0,0.0,509.0,40.0,0.0,51.0,561.0,5.0,34.0,
2013-05-27 15:50:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-86.5,8.220480306500356,25.0,23.0,6.0,1.0,0.0,0.0,0.0,109.0,299.0,142.0,50.0,158.0,30.0,412.0,
2013-05-27 16:00:00,578.0,,,,,,,,-83.91666666666667,9.839938573682579,13.0,9.0,5.0,0.0,0.0,0.0,0.0,529.0,33.0,0.0,38.0,188.0,292.0,120.0,
2013-05-27 16:10:00,571.0,22602.0,0.0,6.0,0.0,0.0,0.0,6.0,-83.66666666666667,10.333325207836987,10.0,7.0,4.0,0.0,0.0,0.0,0.0,518.0,12.0,0.0,70.0,141.0,364.0,95.0,
2013-05-27 16:20:00,570.0,22602.0,0.0,9.0,0.0,0.0,0.0,9.0,-80.0909090909091,14.90053840669975,23.0,11.0,10.0,2.0,0.0,0.0,0.0,316.0,151.0,2.0,131.0,166.0,291.0,143.0,
2013-05-27 16:30:00,400.0,22602.0,0.0,6.0,0.0,0.0,0.0,6.0,-82.10526315789474,10.442368706858597,10.0,6.0,5.0,1.0,0.0,0.0,0.0,190.0,302.0,35.0,73.0,202.0,97.0,301.0,
2013-05-27 16:40:00,548.0,,,,,,,,-80.7,8.93579677826368,6.0,3.0,3.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,11.0,252.0,285.0,63.0,
2013-05-27 16:50:00,325.0,,,,,,,,-79.91666666666667,4.987846630499117,6.0,5.0,4.0,0.0,0.0,0.0,0.0,417.0,178.0,5.0,0.0,192.0,176.0,232.0,
2013-05-27 17:00:00,163.0,,,,,,,,-82.3125,9.884554930080771,11.0,9.0,4.0,2.0,0.0,0.0,0.0,182.0,118.0,252.0,48.0,148.0,61.0,391.0,
2013-05-27 17:10:00,0.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-80.08333333333333,8.709851451667351,7.0,4.0,2.0,1.0,0.0,0.0,0.0,161.0,324.0,25.0,90.0,109.0,31.0,460.0,
2013-05-27 17:20:00,72.0,,,,,,,,-79.7,7.44466246033591,4.0,1.0,3.0,0.0,0.0,0.0,0.0,528.0,46.0,26.0,0.0,282.0,34.0,284.0,
2013-05-27 17:30:00,245.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-82.58333333333333,8.123865033742042,8.0,6.0,2.0,1.0,0.0,0.0,0.0,397.0,164.0,39.0,0.0,72.0,79.0,449.0,
2013-05-27 17:40:00,163.0,,,,,,,,-79.4,8.003776565428284,6.0,4.0,2.0,1.0,0.0,0.0,0.0,491.0,68.0,41.0,0.0,175.0,60.0,365.0,
2013-05-27 17:50:00,112.0,22602.0,,1.0,0.0,0.0,0.0,1.0,-79.6923076923077,6.886517224778511,4.0,2.0,2.0,1.0,0.0,0.0,0.0,405.0,159.0,36.0,0.0,128.0,72.0,400.0,
2013-05-27 18:00:00,81.0,,,,,,,,-83.63636363636364,6.686002000129182,12.0,12.0,4.0,0.0,0.0,0.0,0.0,211.0,248.0,141.0,0.0,9.0,34.0,557.0,
2013-05-27 18:10:00,483.0,,,,,,,,-86.3,5.1836921965906,17.0,15.0,4.0,0.0,0.0,0.0,0.0,318.0,166.0,91.0,25.0,0.0,76.0,524.0,
2013-05-27 18:20:00,327.0,16395.0,0.0,7.0,0.0,0.0,0.0,7.0,-83.4,6.83884607309106,8.0,6.0,3.0,0.0,0.0,0.0,0.0,484.0,82.0,12.0,22.0,0.0,122.0,478.0,
2013-05-27 18:30:00,561.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-82.44444444444444,8.675504572310745,4.0,4.0,2.0,0.0,0.0,0.0,0.0,537.0,19.0,0.0,44.0,39.0,146.0,415.0,
2013-05-27 18:40:00,353.0,16395.0,0.0,2.0,0.0,0.0,0.0,2.0,-86.71428571428571,6.552013219938252,21.0,20.0,5.0,1.0,0.0,0.0,0.0,99.0,337.0,164.0,0.0,53.0,70.0,477.0,
2013-05-27 18:50:00,0.0,,,,,,,,-81.27027027027027,13.863572723652947,25.0,24.0,4.0,1.0,0.0,0.0,0.0,300.0,128.0,172.0,0.0,0.0,10.0,590.0,
2013-05-27 19:00:00,112.0,,,,,,,,-82.78947368421052,7.656650353890577,19.0,15.0,8.0,1.0,0.0,0.0,0.0,57.0,251.0,279.0,13.0,33.0,51.0,516.0,
2013-05-27 19:10:00,144.0,,,,,,,,-82.76923076923077,6.6393340943130426,9.0,9.0,6.0,1.0,0.0,0.0,0.0,122.0,311.0,167.0,0.0,61.0,55.0,484.0,0.0
2013-05-27 19:20:00,163.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-82.27272727272727,8.563970446334611,5.0,3.0,2.0,1.0,0.0,496.0,0.0,579.0,21.0,0.0,0.0,459.0,71.0,70.0,
2013-05-27 19:30:00,61.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-80.0,4.81796569807944,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,534.0,50.0,16.0,
2013-05-27 19:40:00,219.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-79.27272727272727,6.426271941017602,3.0,2.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,423.0,113.0,64.0,
2013-05-27 19:50:00,450.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-80.81818181818181,6.699948249710113,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,396.0,174.0,30.0,
2013-05-27 20:00:00,0.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-82.18181818181819,6.377507969161295,4.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,576.0,19.0,5.0,
2013-05-27 20:10:00,320.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-79.3,5.440239891042551,4.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,293.0,117.0,190.0,
2013-05-27 20:20:00,368.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-81.7,7.083290912590947,4.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,295.0,144.0,161.0,
2013-05-27 20:30:00,399.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-79.4,5.004981972594959,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,253.0,157.0,190.0,
2013-05-27 20:40:00,490.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-79.7,8.170562454877233,3.0,1.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,300.0,152.0,148.0,
2013-05-27 20:50:00,460.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-80.2,6.245110162100504,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,137.0,131.0,332.0,
2013-05-27 21:00:00,379.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-81.6,4.972716615549435,4.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,257.0,136.0,207.0,
2013-05-27 21:10:00,510.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-82.0,8.13167734576741,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,171.0,195.0,234.0,
2013-05-27 21:20:00,591.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-78.7,8.947885269873547,4.0,3.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,193.0,304.0,103.0,
2013-05-27 21:30:00,305.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-76.2,12.429975089839882,4.0,3.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,264.0,173.0,163.0,
2013-05-27 21:40:00,483.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-75.2,8.671437996265674,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,197.0,223.0,180.0,
2013-05-27 21:50:00,116.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-78.0,8.785807933716208,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,518.0,52.0,30.0,
2013-05-27 22:00:00,163.0,16395.0,,1.0,0.0,0.0,0.0,1.0,-83.75,7.499315449442179,17.0,13.0,4.0,1.0,0.0,122.0,0.0,222.0,121.0,257.0,0.0,90.0,54.0,456.0,
2013-05-27 22:10:00,0.0,16395.0,0.0,2.0,0.0,0.0,0.0,2.0,-85.0,8.975920350656516,14.0,11.0,4.0,1.0,0.0,0.0,0.0,328.0,196.0,31.0,45.0,0.0,15.0,585.0,
2013-05-27 22:20:00,0.0,16395.0,0.0,5.0,0.0,0.0,0.0,5.0,-84.9,8.059684507106736,13.0,11.0,3.0,0.0,0.0,0.0,0.0,463.0,34.0,0.0,103.0,0.0,6.0,594.0,
2013-05-27 22:30:00,62.0,16395.0,0.0,2.0,0.0,0.0,0.0,2.0,-86.0,8.490692552669541,13.0,11.0,3.0,0.0,0.0,0.0,0.0,248.0,295.0,0.0,57.0,0.0,18.0,582.0,
2013-05-27 22:40:00,0.0,16395.0,0.0,2.0,0.0,0.0,0.0,2.0,-84.16666666666667,8.61016996578194,13.0,11.0,6.0,1.0,0.0,0.0,0.0,349.0,194.0,26.0,31.0,0.0,12.0,588.0,
2013-05-27 22:50:00,41.0,,,,,,,,-83.6,9.31784510720835,7.0,6.0,2.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,12.0,0.0,20.0,580.0,
2013-05-27 23:00:00,440.0,,,,,,,,-85.66666666666667,7.2084155265323755,16.0,13.0,5.0,1.0,0.0,0.0,0.0,138.0,452.0,0.0,10.0,38.0,163.0,399.0,
2013-05-27 23:10:00,240.0,16395.0,0.0,10.0,0.0,0.0,0.0,10.0,-79.3529411764706,11.108573789872803,11.0,6.0,7.0,1.0,0.0,0.0,0.0,202.0,271.0,116.0,11.0,17.0,117.0,466.0,
2013-05-27 23:20:00,171.0,,,,,,,,-87.27272727272727,4.07450737060814,3.0,3.0,1.0,0.0,0.0,251.0,0.0,566.0,16.0,18.0,0.0,134.0,109.0,357.0,
2013-05-27 23:30:00,104.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-87.38888888888889,2.412693848083554,3.0,3.0,1.0,0.0,0.0,600.0,0.0,598.0,2.0,0.0,0.0,549.0,43.0,8.0,
2013-05-27 23:40:00,218.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.78571428571429,1.8351047098871063,3.0,3.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,443.0,132.0,25.0,
2013-05-27 23:50:00,350.0,,,,,,,,-87.66666666666667,4.629962582310882,3.0,3.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,472.0,102.0,26.0,
2013-05-28 00:00:00,185.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-87.81818181818181,4.800243596150185,3.0,3.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,440.0,139.0,21.0,
2013-05-28 00:10:00,210.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-88.66666666666667,3.752131864545301,4.0,4.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,520.0,68.0,12.0,
2013-05-28 00:20:00,214.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-90.21052631578948,2.8826171068966966,4.0,4.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,461.0,114.0,25.0,0.0
2013-05-28 00:30:00,183.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-88.91666666666667,4.881920772309999,4.0,4.0,1.0,0.0,0.0,565.0,0.0,586.0,14.0,0.0,0.0,459.0,104.0,37.0,
2013-05-28 00:40:00,173.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.15,6.758923118094799,12.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,17.0,246.0,108.0,246.0,
2013-05-28 00:50:00,236.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-88.36842105263158,5.359204113679166,15.0,13.0,5.0,0.0,0.0,0.0,0.0,34.0,418.0,123.0,25.0,125.0,63.0,412.0,
2013-05-28 01:00:00,313.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-86.5,7.187267442267033,15.0,13.0,3.0,1.0,0.0,0.0,0.0,310.0,25.0,248.0,17.0,148.0,109.0,343.0,
2013-05-28 01:10:00,233.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-79.8,14.68987330051051,7.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,466.0,69.0,65.0,
2013-05-28 01:20:00,120.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-79.8,13.166408039798824,8.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,509.0,62.0,29.0,
2013-05-28 01:30:00,276.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.36363636363636,15.050535176779364,7.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,437.0,104.0,59.0,
2013-05-28 01:40:00,389.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.7,14.840460635886785,7.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,358.0,193.0,49.0,
2013-05-28 01:50:00,400.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.5,13.8958852753881,8.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,379.0,160.0,61.0,
2013-05-28 02:00:00,286.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.0,14.569744808125924,8.0,6.0,1.0,1.0,96.0,0.0,0.0,584.0,16.0,0.0,0.0,454.0,108.0,38.0,
2013-05-28 02:10:00,112.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.0,15.358035628435058,8.0,6.0,1.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,513.0,68.0,19.0,
2013-05-28 02:20:00,464.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.54545454545455,16.74478031665602,9.0,7.0,1.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,301.0,196.0,103.0,
2013-05-28 02:30:00,568.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.1,16.592721106108474,9.0,6.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,322.0,202.0,76.0,
2013-05-28 02:40:00,296.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.1,14.994521581699644,8.0,6.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,393.0,147.0,60.0,
2013-05-28 02:50:00,72.0,16650.0,0.0,3.0,0.0,0.0,0.0,3.0,-80.9,15.084389785730016,9.0,7.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,525.0,52.0,23.0,
2013-05-28 03:00:00,62.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-83.0,15.703636893076673,10.0,8.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,554.0,26.0,20.0,
2013-05-28 03:10:00,9.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-77.7,18.55604883072731,7.0,5.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,563.0,26.0,11.0,
2013-05-28 03:20:00,0.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-75.8,21.907434654592542,7.0,6.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,549.0,32.0,19.0,
2013-05-28 03:30:00,194.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-78.8,16.667604025301266,10.0,8.0,2.0,1.0,582.0,0.0,0.0,586.0,4.0,0.0,10.0,403.0,121.0,76.0,
2013-05-28 03:40:00,181.0,,,,,,,,-86.44444444444444,5.808499257465102,30.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,150.0,450.0,0.0,36.0,67.0,497.0,
2013-05-28 03:50:00,372.0,,,,,,,,-79.38461538461539,10.909911135419902,9.0,7.0,4.0,1.0,0.0,0.0,0.0,427.0,106.0,67.0,0.0,224.0,123.0,253.0,
2013-05-28 04:00:00,267.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.4,7.336773808768872,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,276.0,98.0,226.0,
2013-05-28 04:10:00,31.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.0,7.32710659127971,4.0,3.0,2.0,0.0,0.0,383.0,0.0,600.0,0.0,0.0,0.0,557.0,26.0,17.0,0.0
2013-05-28 04:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.9,7.854841205052095,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,582.0,3.0,15.0,
2013-05-28 04:30:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.3,8.046219571910122,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,3.0,5.0,
2013-05-28 04:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.66666666666667,7.032712915084169,3.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,590.0,4.0,6.0,
2013-05-28 04:50:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.8,6.355803775552292,3.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,560.0,4.0,36.0,
2013-05-28 05:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.0,6.933191861808309,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,575.0,8.0,17.0,
2013-05-28 05:10:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.3,4.012117452896183,3.0,3.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,571.0,3.0,26.0,
2013-05-28 05:20:00,62.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.63636363636364,9.177126240719984,3.0,2.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,558.0,27.0,15.0,
2013-05-28 05:30:00,345.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.6,11.154495563928686,3.0,1.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,418.0,126.0,56.0,
2013-05-28 05:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-76.4,11.375126844520384,3.0,2.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,517.0,16.0,67.0,
2013-05-28 05:50:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.1,12.631978363474737,3.0,2.0,2.0,1.0,0.0,470.0,0.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0,
2013-05-28 06:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.2,9.294692955493074,3.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,544.0,14.0,42.0,
2013-05-28 06:10:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.7,12.17664402557481,6.0,4.0,2.0,1.0,232.0,210.0,206.0,588.0,12.0,0.0,0.0,338.0,6.0,256.0,
2013-05-28 06:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.0,8.223741811062656,5.0,3.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 06:30:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.4,8.391589668581084,5.0,3.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 06:40:00,0.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.5,8.944721264337176,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 06:50:00,0.0,,,,,,,,-80.8,7.619003371164302,5.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.4,6.627203677722994,8.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:10:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.7,6.605925434897482,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.7,8.208527617353337,6.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:30:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.0,6.403710218290042,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.7,7.066273701910475,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 07:50:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.6,6.8433041420524034,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.7,6.523463205409098,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:10:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.5,5.423154186512376,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.88888888888889,7.237171183554527,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:30:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.4,7.346166654718023,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.3,7.753324835095436,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 08:50:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.18181818181819,7.427654378475736,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.18181818181819,6.50129848582975,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:10:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.0909090909091,8.202711614690479,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.3,6.9606840009385476,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:30:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.8,6.053416620106534,6.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.5,7.722537543837764,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
2013-05-28 09:50:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.5,8.257252813508256,6.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,
